241,-0.883369624,-0.298088172,-1.207448467,0.544329298,0.389098163,-0.963021613,0.587806328,0.907037197,-0.265830624,0.749680857,0.736529181,-0.571574851,1.577325215,0.41390421,-0.086802134,-1.061075154,0.781843096,-0.247041566,-0.568019458,-0.455444921,-0.037331397,-1.208263849,-0.141803722,0.974751592,2.954088245,-0.097214192,1.854200027,-1.051455842,-3.523186411,0.713329701,1.068789228,-0.196136782,0.571199908,1.139050234,-0.531848018,1.635994833,-0.562075196,-0.738280873,0.224941494,-1.442444002,0.320423524,0.014168148,-1.075959622,2.759304818,0.581929276,-1.137334325,-0.531979497,-0.586270434,0.784855282,-1.40238317,-0.257006348,-1.591651236
242,0.739470362,0.073936127,0.549238662,-0.876981167,-0.032769236,-0.706835382,-1.290786194,-0.876218047,-0.164563639,1.020557341,0.201086977,-0.571551038,-0.24636219,0.303514692,-1.575004828,1.466473892,1.468150928,-1.401509483,0.732830338,-0.57745128,-1.349715357,-3.003506208,0.679369125,3.258242102,-0.203840676,0.868569673,-1.789673065,-0.828670878,-1.06853771,-0.276682304,-0.537529669,0.587070369,0.310300924,0.728674786,-0.362357887,2.26643267,1.016706721,-0.721598561,-1.926697072,0.743466361,-1.266280835,-0.516716832,0.130543526,-1.304424755,-0.310485477,-2.08945835,-0.274480568,0.301169378,-0.773737723,-0.514804957,-0.611645855,-0.823537563
243,-0.233715773,-0.014867024,-1.424958557,-0.688180399,-2.232030911,1.64946498,-0.337987557,-0.12295883,-0.562586638,-3.508313289,-0.481464877,-0.618822825,-0.061116659,-0.401758376,1.112390086,-0.798509914,-0.170524522,-0.245238219,-0.837888868,-0.524209282,-0.858567344,0.650621084,-2.98162498,0.500825607,1.74050434,-1.167416386,0.059528651,4.022565999,-0.482298628,-0.393220551,0.300747539,0.749122279,-0.389915946,2.717487641,-0.601136816,0.185070529,0.677371854,0.051395253,-0.452726025,-0.751458067,0.749883287,-0.244885921,-0.60214695,-0.373828081,-0.312399647,0.008594982,-0.220274592,0.737945142,-0.615409645,-0.055289244,-0.812468573,0.129608448
244,-0.488091491,-0.260750339,0.17405547,-0.524546754,-1.079900269,-0.484454943,-0.032568954,0.132060596,-1.651388703,0.402866033,-0.152937825,-0.891087619,-0.2414501,-0.158335896,-1.012371887,-0.314937886,-1.336236057,0.090028549,-0.653567879,0.61034298,-1.681223566,-0.484414343,-1.120476739,2.243004615,2.498269499,-1.363849221,0.066001866,-0.866464663,-2.912836354,0.359683691,-0.011107198,0.62737859,0.75366969,-0.383581865,-0.109094934,0.299848718,0.224075372,0.609369208,-0.3409473,-0.523086928,-1.34691965,-0.412338119,-0.892600398,0.014694609,-0.385493297,-0.323916457,-0.386361655,1.668576382,0.013522129,0.528056811,-0.894657347,-1.189188212
245,0.034619634,-0.496927302,-1.225481434,-0.381797043,1.418394033,-1.375817683,0.167645655,-0.304806127,0.612894813,0.355685062,0.001131852,-0.407492714,-0.752557757,-0.568314728,-0.658184459,0.693763078,-0.496703309,-0.880350641,-0.198299676,-0.8003387,0.168155682,-0.229421664,-0.611095169,0.354449723,-0.626121266,-1.531191336,-0.781803993,-0.526748217,0.871782191,-0.033407803,0.608113522,0.326314893,0.08712876,-1.81371495,-0.834531235,-2.33925214,0.56221653,-0.2129857,-1.042287617,0.287936081,-0.037659565,-0.6676344,-0.071765353,-0.460594807,-0.298609304,0.163946955,-0.618917089,0.09378094,-0.280594951,-0.458798182,-0.43448458,1.050615212
246,-0.233509826,-0.274283747,-0.621381602,-0.199461314,0.559338231,-2.395457518,-1.119399572,-0.006388749,-1.051608977,0.457473563,0.819967088,-0.192206521,-0.789044968,-0.315293268,-0.461777564,0.132350744,-0.959069324,-0.013312506,0.30252989,-0.31768165,0.054853622,-1.289722646,-0.613068033,-1.733256192,-0.373399135,-0.153426831,-0.659298183,-0.796572332,-0.026080591,-0.094398941,0.373438605,0.665529321,-0.575180214,0.949963627,0.669415293,-1.973777168,0.931794626,-0.36782896,1.057430744,0.356754026,-0.406497344,-0.144790061,0.065856267,-0.731688262,-0.374275391,-0.199674845,0.756621377,-0.771595604,0.009552254,-1.091604023,-0.583693512,-0.342502375
247,-1.660706499,0.620284197,-0.090054056,0.373147705,-1.29233046,0.275984301,-0.641534039,-0.593904649,-0.959658903,1.256782159,-0.600573431,-0.505763774,0.401612225,-0.841727325,-0.528183548,-0.355442568,-2.899219809,-1.57853754,-1.671098027,0.180458544,-0.537438329,0.044000253,0.09016462,-0.617081444,-0.049448778,-0.871213119,-0.152970301,0.661814425,0.526074315,-0.923346142,0.262061135,0.277643131,-1.032873226,-1.076129206,-0.855182077,-1.715366879,-1.543761044,-0.259922576,-0.335950931,-0.634466026,-0.003134865,-0.741470426,-1.086738897,-1.32488763,-0.46410487,-0.041741168,-0.417196606,-0.408122355,-0.032932811,0.621673035,-0.62126033,-0.662511728
248,0.554094777,0.666484919,3.308559654,-0.441696374,0.295168477,-0.693054611,-1.668493581,-0.444506777,-0.101202984,0.512862355,-0.91955878,-0.024089271,-0.008210642,0.005120758,-0.706696469,-0.858833164,-0.163524924,0.314782027,-0.824986946,-0.839691963,-0.620910766,-1.545269614,0.102224406,-0.487190645,-0.817722,0.647281168,-2.529121949,-1.173602318,0.170905787,0.096440773,0.729878067,1.009701354,-0.90548671,0.485605749,0.429405127,0.276505579,-2.315842816,-0.900612155,-0.446531037,1.064690288,-0.99832908,-0.353678421,0.676664607,-1.309332045,0.450708044,-0.231762659,1.334979287,2.190159813,-0.757199211,4.654660334,-0.622325364,0.19276323
249,0.104865446,0.571069865,0.638837731,-0.921061149,0.671543429,-0.564616895,-0.744198053,-0.628503905,-0.945031169,0.638557552,-0.899768942,-0.733462703,-0.255111846,-0.271480137,-1.628557817,0.156259476,0.332383361,-0.993775076,-0.918356042,-0.652616793,-0.142638437,0.195725481,-0.648700526,-0.524103856,-0.683610624,-0.268205606,-0.70011803,-0.66930412,1.213549484,-0.512738592,-0.111896553,0.996279826,-0.538257563,0.461194543,-0.160594849,-0.368199055,-2.935584404,-0.780076163,-1.65662786,-0.476054051,-0.904042012,-0.591014329,-1.140532341,-0.848094219,-1.465336444,-0.375272345,-0.869838191,0.014582518,-0.714220155,-1.240590423,-1.620275967,0.787826346
250,2.265098407,-1.689585223,0.794693825,-0.98716997,1.156936082,-0.689055054,-1.399704703,-0.730819077,0.501065867,1.13328577,-0.42907996,-1.697053694,-0.785214726,-0.996441392,-1.607158896,0.141308622,-2.304322997,-1.802973497,0.131697028,-1.645270228,-1.689357688,0.180813575,-1.744666688,-0.167485652,-0.18062293,0.936273733,-0.971888247,-0.525323539,-1.762176623,0.562189613,-0.637768361,1.598341864,-0.793508271,-1.012352715,2.026602182,1.185475074,-0.006759521,-1.057234044,-1.450940727,1.338321292,-0.564852518,-0.536416671,0.618088144,-0.377997509,-1.830101902,-1.884141221,0.087643764,-0.280785007,-0.045858609,0.266596636,-1.496118091,-0.328044804
