1.937780564,-1.086562803,-0.227384235,1.387437602,1.200854487,-2.691690949,-0.595562023,1.944248436,1.310795048,-0.403912021,3.462621773,2.77053269,0.632898041,-1.0515839,-0.04863944,6.490852387,2.414777658,-0.091824402,-1.260463478,1.410764318,0.624196632,0.761071109,3.577759954,1.680246481,-1.657823703,-3.516355841,-1.372578555,-0.616083737,3.922910863,-1.23285646,-0.697380824,-0.740709166,-0.250320737,-1.324315779,0.699344769,0.494759469,0.019382883,0.154044175,0.765821906,-1.729427639,-0.032434223,1.282621929,1.536110443,2.69083849,2.465011464,2.140246051,-0.678704067,-1.19546709,1.423167612,-0.099927425,2.302570232,1.34828721,Endosomes
-0.618847384,-1.175602964,0.258948603,-1.987974011,-2.384236951,0.299731442,-0.755546075,-1.688138141,-1.437908266,-1.469858815,-0.90888072,-1.789001092,-0.617354731,-0.713290811,-0.51965104,-0.507974598,-0.229960473,-0.044821688,-0.722793655,-1.078665726,0.368861905,-0.713554831,-0.535239166,-0.718899987,3.311205092,-0.249324311,-0.360721278,-0.769029819,0.015266063,-0.702265802,-0.231226403,-1.217970973,-0.870262859,-1.476426808,0.887182422,-0.491194764,-0.689035297,-0.453370189,-0.190126306,0.442427898,-0.82822143,-1.352793925,-0.812725364,0.268407516,-1.841509625,-0.578388264,0.91050029,1.445290386,0.018247787,-0.638181481,-1.372716611,-0.181613313,Actin
-0.698921338,-0.970034898,-0.627618641,0.092682555,-0.851537921,0.172371309,-0.458682853,-1.699195517,-1.097847564,0.150533122,-0.939137288,0.144361647,-1.19776314,-0.540025126,-0.288316186,-0.560881547,-0.790074898,-0.440378045,-0.330391306,1.11966219,0.226099232,-0.74916489,0.336794729,-1.001246082,-0.841258309,0.814233452,-1.236952087,-0.921533087,-0.563872912,0.226165568,-0.355705548,2.002438146,-0.952072723,0.060569086,0.17232462,0.03809845,-0.432584432,-2.003463026,-0.224215528,0.652593169,-0.66447151,-0.573943221,-1.696312393,-0.46785477,-1.123744223,0.176567411,0.014850885,-0.764950526,1.218347628,-0.63209669,-1.924384554,-0.467495607,Peroxisomes
0.190596722,0.232467323,-0.032448947,0.43896052,0.978887288,-0.330149008,0.308736974,0.916982419,-1.118431778,-0.398619951,0.508528354,0.148330406,-0.325130809,-0.102593423,1.014240933,-0.991777376,-0.76554143,0.232361847,-0.438429348,-0.100294519,0.952393428,-0.541638624,0.531824642,-0.14771174,-1.127265072,-2.152554279,1.766037493,0.021844493,-0.145394732,0.498442632,-0.525148575,1.265809731,-0.183620681,-0.314041749,-0.079614831,2.77710351,0.123264403,-1.831766125,0.164947605,-0.564825929,2.119163035,-0.061169368,0.66794814,0.174197099,0.879992987,0.559973272,-0.542188922,-0.979308615,-0.51033974,0.785817397,-0.425708237,-0.021436051,Endoplasmic_Reticulum
2.045105152,1.002286497,-0.125403581,0.130563556,2.616472553,-2.776038731,4.169845682,0.919352183,-1.990515794,-0.852047015,2.394887589,-0.282753926,0.962250124,-0.088077488,4.169036729,-0.358234536,-1.186343369,-0.200317952,-1.02767636,3.353368768,-1.087562114,0.319330912,3.912879117,2.701663999,-0.742277415,-0.568236009,-1.362560829,-0.295258901,2.612896847,1.995864641,-0.10988513,-1.406881743,2.819144054,-0.442270316,6.300444104,1.567112083,0.354569773,1.312555659,0.067696234,-0.729022694,-0.617596498,3.865349684,1.306066978,2.749914897,1.143632536,3.833196617,0.979473914,-0.496875573,3.493454383,-0.052830581,-0.777617207,3.363564472,Endosomes
-1.134106534,-1.110925832,-0.499680557,-0.32224002,-2.405995683,0.257775394,-0.70435247,-0.790912792,-1.340972202,0.448775866,-0.271126499,-0.557952798,-0.744779844,-0.251138117,-0.585606163,0.062055739,-0.234612751,0.443527703,-0.820386599,-0.565149196,1.580229721,-1.136513688,-0.259624929,-0.674298648,0.741615388,-3.760034282,-0.563703657,-0.644148247,0.194094142,-0.643410271,-0.225121896,-1.345842836,-0.957188519,0.131118279,-0.693537742,0.207514353,1.732660661,2.603304438,0.59656425,0.945840763,-0.730198632,-0.533537655,-1.706302852,-0.784689416,-0.703964836,0.268472295,-1.695328901,-0.64869858,0.070346458,-0.495610026,2.713298803,0.049458379,Actin
-1.00550419,-0.866719755,-0.499198512,-1.324613007,-2.212204133,0.269510268,-1.258656827,-1.536538235,-0.543049791,-3.283196325,-0.934899085,-0.785982254,-0.376321181,-0.828455758,-0.87524319,3.315332831,0.048560105,0.547512654,-0.331342619,-0.724700172,-0.070029039,-1.595611826,-0.497246419,-1.008137862,-0.389653056,0.45546737,1.598080536,-0.352792575,-0.724699771,-0.548148659,-0.98472642,-0.227198416,-1.343408536,-0.695350115,0.636139847,-0.569399543,-0.239113175,-0.975912616,0.350707233,0.921188508,-0.549563572,-0.843608471,-1.590900372,0.777300155,-1.947759455,-1.943340192,-0.392370681,-0.364147186,-0.946937389,-0.823745267,1.009374865,0.051767343,Actin
0.879249069,-0.687194267,4.677668477,-0.770208491,-0.73041708,1.871993192,1.586828619,-0.619436662,2.383949711,1.483914286,-0.174618578,1.287203933,-0.248736331,3.657448393,-0.698718328,-1.144391405,0.071209553,-0.302072514,-0.498186121,0.782627807,-0.442284705,1.215064556,0.540204672,-0.668846779,0.47546844,-1.491161885,-0.413738745,-0.235087494,-1.495947962,-0.385096612,-0.840334576,-0.362062274,-1.511533337,-0.212222404,0.275531458,0.198535875,0.522112296,-0.230724718,0.089615153,-0.002275036,-0.443418602,0.054297791,0.111742163,-1.035840447,-0.369639545,-0.53576326,1.139165367,-0.249125367,0.30568003,-0.915179422,-1.099973214,-1.483054949,Peroxisomes
-0.504245013,-0.29488252,-0.547577574,0.938896166,-0.437949137,0.909660601,-0.854354441,-1.577448609,1.560480921,0.782359596,-0.680329559,-0.825799121,2.916790768,-0.637679223,-1.521031649,2.466745865,-0.309379945,-2.040035583,-0.072101579,0.882150209,-0.055436442,-0.065512153,0.455838848,-0.699693786,0.463167732,-1.151627212,-0.018298041,-0.801295218,-1.153706807,-0.580227385,-0.658732072,-1.66351503,-2.24323974,-0.289881138,-2.18317083,-0.420435389,-0.758680517,-0.504360919,0.44800185,1.186635156,-0.033372438,0.155414999,-0.597987786,-0.141598549,-1.1002394,-1.031855353,-0.702157865,3.044647176,-0.606962681,-0.357044625,-0.659760972,-1.64134466,Peroxisomes
2.01296266,-0.306368582,-0.403421175,-1.305542924,1.157566676,-2.341392996,3.360572647,2.857541748,0.166762194,-1.713431862,0.950818523,1.748950979,-0.730216625,-1.6226361,2.339667786,-0.21598479,-0.666524634,0.119036345,-0.993058362,1.987273074,0.521303301,1.413661392,2.96368467,4.412226134,0.11809317,-0.40530499,0.954578918,1.749905629,3.861885633,6.354011451,-0.109323717,-1.48719586,2.654000471,-0.651263512,1.006537817,-0.404902073,-0.272627564,-0.492487605,-0.866374045,0.568004405,-0.264568911,2.055554129,2.122917477,0.872148898,1.445316422,1.692004972,-1.099796702,-1.168385959,3.316024911,-0.462391943,1.97806444,2.000428607,Endosomes
0.845808319,-0.304138634,-0.74392388,-0.375743989,0.682604759,1.121267394,-0.933252502,-0.448521131,-0.118796974,-0.673902261,-0.457652944,0.599257393,0.091382225,-0.761716186,0.740667292,-0.542097274,2.303616366,-1.554870735,-1.329076466,1.672464863,0.755055196,1.719222276,-0.380115323,-0.793082054,0.575337576,2.710145028,-0.217266013,0.068470475,0.18264413,-0.36520777,0.959419799,0.631052493,-0.643385816,0.443057154,-1.59159878,-0.842179233,0.654604825,-0.63573309,-0.755192133,1.264326295,0.249334569,-0.295332753,0.945912457,-2.104623852,-0.585509177,0.100739213,-0.101142222,0.984282839,-0.48440512,-0.718479362,-0.569763997,-0.219699329,Peroxisomes
-0.77963526,-0.84854925,-0.323839679,-0.676029436,-0.327687506,-0.101001249,-0.289499502,-0.021152962,-0.228512007,-0.778767499,-1.209146025,0.485341409,-0.394414279,5.728384073,-0.71165673,0.514137347,0.312624233,0.180352768,0.205197327,0.587467489,0.691786949,-0.110986821,-0.305688741,-0.769630971,-0.672220474,-0.192920729,-0.005644101,-0.372569954,-0.627470165,-0.466428339,-1.269096756,0.123003494,-0.571333498,0.666193256,-0.788756324,-0.558464994,-0.01367678,-1.267682844,1.255026606,1.113442863,-0.577450099,-0.712194015,-0.668393418,-1.090518399,-0.053443778,0.575674213,1.944754894,-0.531070652,-0.687832234,0.172667742,1.018950624,0.836760149,Actin
-0.527114561,-0.040428065,-0.193116703,-0.894076873,-0.439075173,1.045895596,-0.842775587,-1.161753047,-2.737824482,-0.866831069,-1.136874178,0.399182411,-0.765268374,-0.458615066,-1.042635436,0.209565539,1.380872444,-0.45715844,-0.407121856,2.995934304,0.174483669,1.755547176,-1.262546444,-1.118451223,0.909682596,-1.819940619,-0.474721347,-0.377879585,-0.197244628,-0.194413249,-1.576582327,1.260918857,-0.496166454,-0.273678942,-0.758485555,-0.672999734,-0.775105478,-1.256961756,1.303336378,0.569135301,7.106499568,-1.359517355,0.165995811,-1.190999887,-1.022104233,0.173488432,0.80546316,5.133173147,-0.959768036,-1.307368599,-0.127842084,-0.649374433,Peroxisomes
3.564714343,2.313351495,-0.582603281,0.615669686,0.717914958,-1.947294582,1.254811903,2.06789012,1.039190082,0.638321688,1.418377682,2.862840042,2.577716433,2.500834224,2.856392816,-0.641321534,0.005433871,0.464730373,-0.119804067,-0.573932533,1.540512404,-0.365084011,3.1411253,3.249424303,-0.234758065,0.929314454,-1.518454094,2.171400593,3.141965192,-0.999595014,0.226519602,0.695492645,-1.087941201,0.39424315,1.135536659,-0.265275338,1.50094002,-1.369665127,0.134452101,0.714464425,-0.963143577,0.266081777,1.975160102,0.810347082,-2.396166238,1.842526446,-0.630724214,-0.653287518,3.526501199,-0.719046597,0.25934234,1.666037091,Endosomes
-1.310472378,-0.769903511,3.746235439,0.555124315,-0.088159521,0.212932367,-0.783353302,0.134875383,-2.58652273,-3.378788967,-1.056970479,1.010031968,-0.350663429,-0.437290367,-0.896671841,-0.916657457,2.387928096,-0.889508727,-0.892651436,0.401105966,-0.016847197,-0.336543977,-0.160346052,-0.804220142,0.577989283,-1.81418963,-1.745137962,-0.66164269,-0.693617041,-0.40121915,0.15007,-0.414564878,-1.059075666,-1.779734196,1.891434948,1.371097917,-0.985527832,1.731228458,-0.390149828,-0.471552441,0.250201894,0.450038546,0.698653664,-0.003307445,-0.05661134,-0.492286489,0.246604311,-0.264897038,-0.461522521,-0.575015186,0.349028462,-1.266545057,Endoplasmic_Reticulum
-1.165213253,-0.707417252,-0.810203104,-1.131121459,-2.052883128,-0.783409902,-0.60565967,-1.043539304,-0.691479736,-0.564582113,-0.559049407,-1.218566225,-0.567589136,-0.136610652,0.180789101,1.012057993,-0.032469329,-1.127117253,-1.308994823,0.072418536,1.293755957,-1.313191036,0.622201191,-0.687574301,-1.430051634,-0.739792807,-0.545175518,-1.395727234,-0.190205327,-0.818742587,-1.148723604,-1.432087134,-1.310064215,1.08359594,0.512571323,-1.255883055,-1.721014902,1.114097348,0.997720997,-0.329849016,-0.837023762,-1.212018339,-1.861355776,2.140038737,-0.572508478,-1.067166421,1.012167085,0.634754578,0.155070275,-0.808509236,-0.48882034,-0.941496555,Plasma_Membrane
0.505364156,1.021063568,11.05407839,1.17736566,1.335411157,0.306565016,-0.027330744,2.143782916,0.728758453,1.479690652,0.252233499,-0.784682735,-0.611804229,-0.759200521,2.745261235,0.326434422,-0.714428097,0.859039177,-0.21086782,1.654042488,0.0825591,-2.780063676,0.620109967,0.544254461,1.90004761,0.503830367,-1.932519668,-0.240430337,0.199617146,-0.192210789,-2.460182888,-0.268300347,0.846914227,0.750246754,-0.9133214,-0.659245625,0.643611914,-0.049669381,2.603825176,-0.60504813,-0.694159131,0.131308208,-0.230113855,0.948957491,1.842278445,0.8777566,0.183951997,-1.3858516,-0.623315876,-0.078009254,1.560201579,0.48428202,Lysosome
-0.502940578,-1.267827092,-0.585797788,-0.615260276,-0.964523395,2.038111183,-0.507944098,-1.354245277,0.438839169,-1.634481183,-0.840032567,-1.246752721,-1.184279396,-0.168152431,-1.364660444,0.109780313,0.486994749,-0.691616566,-0.123370652,-1.043789803,-1.151643629,-0.923548042,-1.112633613,0.099352663,-1.314197488,-1.213425787,-0.335233532,-1.016314235,-1.308776109,-0.503672659,-0.493790656,0.235678316,-0.218393859,-1.660968741,3.215656723,2.512258287,0.098591419,-1.198607947,2.042515432,0.098673599,-0.369630402,-1.289775562,-1.445149166,-1.456415337,-0.932115272,-3.120250069,1.913039496,-0.660079451,-0.892827943,0.702117498,-0.737422902,-0.661778043,Mitochondria
-2.009546323,-1.307922473,-0.238466321,-1.017676153,-1.684054913,1.336621024,-0.909924764,-2.673089561,0.686903228,-0.846293402,-0.637488399,-1.312599688,-0.950630628,-0.506449475,-1.036769725,0.128553501,-1.178275259,-0.399570804,-0.749275286,-1.717682003,-0.48619719,-1.252478168,-1.040969759,-1.180920991,0.132784507,-0.629616627,-1.255101955,-0.763726319,-0.736038226,-0.791039773,-1.212938649,-0.47551004,-1.705052492,-0.811687798,-0.200721949,-1.034742439,0.764291305,0.210714828,-0.963501018,1.41013317,-0.394403651,-1.395394116,-2.902550454,-0.356361233,-0.988854352,0.419440722,0.074894776,-0.153373126,-1.386237451,2.096834508,-1.618991562,-0.57516662,Actin
0.874523626,-0.953575533,-0.51245104,0.516196848,-0.570852611,0.750041589,-1.404914822,-1.00173981,3.884843399,0.402172111,-0.795566554,-0.116132536,-0.571558807,0.269776957,-0.769525331,-1.002596846,-0.22316797,-0.411715565,-0.162308752,-0.919298969,0.018635159,-0.008742178,0.250627135,-0.685260418,-0.864584835,0.607381409,-0.252130406,-0.4270563,-1.03647738,-0.472404638,-1.150247052,-1.112070829,-1.124996031,-0.332034982,-0.261252527,-0.211886095,0.921766275,-3.379600235,-0.373801837,0.478673722,0.011823541,-0.67768843,-0.73744079,1.017299171,-0.661940952,-0.970152221,0.658417294,-0.553962383,-0.729626961,0.00184882,-1.326661247,-0.924678096,Microtubules
-0.729567468,-0.864924572,-0.680153766,-0.055998261,-0.609886756,0.840570671,-0.350332577,-0.543516823,0.421395196,-0.093143741,-1.309228056,-1.252699227,-1.159956548,-0.544796658,-0.57398761,-1.271135592,-0.709848262,-1.465179242,2.087271498,-1.265064166,-0.444497908,0.223800536,-1.175904019,-0.178010154,2.085503994,0.56743162,-0.502356647,0.149527402,-0.897989411,-0.084804452,-0.018237439,-1.478819118,-0.706995201,-0.096318798,0.075050415,0.848800145,0.117902931,-0.892421624,0.027499721,0.842319983,-0.238562756,-0.583474747,-1.929221566,-1.278194956,-1.359565433,-1.505034733,-0.657290123,-1.146711962,-1.291365089,0.539610747,-0.720861805,-0.567200505,Mitochondria
-0.448853764,-0.43274984,-0.422920456,1.000179345,-0.289570769,1.621946947,0.461822428,0.524205128,1.555301893,-0.974008136,-0.080142618,-0.538080328,2.735732871,-1.395727234,-1.175546472,-0.061025724,-0.679494295,-0.815601879,-0.542642388,0.761071109,1.121817912,-0.40786395,-0.513138389,-0.162646417,0.695322059,-0.791121941,-1.60790136,-0.742766291,-0.746070579,0.762101096,-1.186873547,-1.290174022,0.003427617,-1.412371327,-0.451003786,0.729928573,-0.089899825,-1.363540398,-0.389803328,0.423328347,1.131198187,-0.739371384,-0.519361735,-1.065003474,-1.822343562,-0.522887621,1.157667345,-1.312841246,-0.90968896,0.183878564,-1.043028819,-0.30310612,Mitochondria
-0.577908399,-0.411113542,-0.404614839,-1.574234189,-0.122935558,-0.288615201,-0.750129485,-1.470604927,0.539749124,0.456374998,-0.932518587,0.330669565,-0.274925942,0.131337574,-0.279483016,-0.126163701,-0.736706633,-0.594052474,0.146708061,-0.511213925,1.739290621,-0.507717082,-0.793603623,-0.39636639,-2.38795471,-1.948170639,0.652536799,-0.558933336,-1.227387644,-0.490400965,-0.838860716,-0.661633271,-1.277089662,-0.59600637,-1.704851989,-0.426638068,0.509565482,0.659111711,-1.164226388,0.610396208,-0.761051155,-0.932293554,0.504879057,-0.374530675,-0.82137562,-1.219655302,1.538423192,-0.068994349,-0.490221032,-1.706191002,-1.170495831,-0.48263224,Actin
0.395777604,-0.741001927,2.160758949,1.466162461,-0.481854344,1.070758756,0.603238161,-1.2968101,-0.946505724,-1.937919077,-0.24906374,1.449664823,-0.187521328,-3.282742666,-0.818737682,0.719055427,-1.457011924,-1.933238101,-0.317295728,-0.364504928,0.95143763,-0.442050512,-0.92528643,0.395267322,-0.169656481,-0.298633279,-1.094025353,0.681454778,-0.927449755,-0.24840964,-0.479807581,-0.473568901,-0.343308579,-0.578563111,-0.595794732,-0.185470581,0.689425656,-0.25568206,0.287634458,1.29895716,-0.141472999,0.568670732,1.428069797,0.159194455,-0.516185787,-2.004763798,1.070557727,-0.764997964,0.028369572,-0.639304772,0.687040367,-1.152853782,Peroxisomes
-1.076137061,0.604672213,-0.425901646,1.036408448,0.506687719,-1.307915669,3.083381127,1.170895835,1.487530683,-0.438389995,3.898205193,0.701419037,-0.48904911,-0.451197027,1.283211516,-1.036682672,-0.343324606,-1.367423453,-0.104453032,1.771176135,0.665314851,0.316696274,3.011450791,-7.3304306,-0.164399951,2.258650047,0.988754938,0.64049525,2.507514425,1.80075681,-0.157205773,1.489109681,0.63705459,1.94430753,-1.12680345,-0.484711261,0.280005074,1.18873875,-0.549242066,-0.289243101,-1.090904227,3.191048597,0.741421076,3.420558876,1.559911451,3.379493504,1.921999571,-0.49514988,3.601954764,-0.643279145,-0.524327428,0.924353802,Endosomes
-0.784822604,0.169048483,0.570176977,0.189472603,-0.231160403,1.064032862,-0.207367829,-0.544144299,0.199645048,0.343233044,-0.098780869,-1.220784487,0.055423899,0.175853334,-0.070578914,0.125474399,-0.57391173,-0.44432145,3.083006107,-0.085029301,1.24552309,1.47692007,0.703756352,0.106761937,-0.646853205,-0.638629997,-1.718980931,0.113702244,-0.319042841,-0.04937444,-1.300775811,0.042707584,-0.643366282,-0.230408234,-1.068423978,0.176657618,-0.730414351,-0.326397291,-0.491447064,-0.518392543,-0.964901276,-0.487527169,-0.065489459,-1.37156209,0.611594023,0.142079627,-1.21263273,0.104259877,-0.038877634,-0.610194847,-0.335249585,-0.201123849,Microtubules
-1.214595189,-0.974665804,2.16864635,-0.762764776,-0.657232442,0.33782259,-0.741064319,-0.854753226,-0.609864569,-0.091412633,-0.987803606,-0.474721347,-0.040286743,-1.452187668,-0.66402546,-1.032525394,-0.064836465,-0.023917011,-0.86660339,-0.052592364,0.980997326,-1.678284495,-0.442812021,-0.427005751,0.581646058,-1.318707963,-1.262746977,-0.534150522,-0.641818487,-0.449321907,-0.624201869,1.25713352,-0.747920981,-0.627811402,-0.168060046,-0.731749518,-1.198433633,0.002965765,-0.601703746,1.473793549,-1.189472524,-0.828418083,-0.144131289,0.374936698,0.094432357,0.157410715,-0.926522103,-0.131196203,-0.317041719,-0.078912394,-1.467455677,0.5199568,Actin
0.974078513,0.623063896,-0.097944166,2.899207419,0.469459447,-2.283075177,0.193959975,0.409625627,-2.661720247,0.000278951,-0.074889831,-1.478578306,-0.451316962,-0.25983824,0.880214653,-0.888748748,-0.42890132,3.01999515,-0.340796095,-0.038025763,0.300074483,0.655913649,-0.207418537,0.864665237,0.990547763,-0.807995279,-1.420315901,-0.859710054,0.470912417,-0.058166635,-1.520620807,-0.800954474,1.353514411,0.139542385,-1.718317784,-0.44774566,0.134533141,-0.716057313,2.104020069,-1.162537544,-0.724534681,0.25660162,0.43827859,2.592828417,1.886387173,1.730255091,1.069442062,-0.87208969,-0.697325848,-1.22285854,0.606418194,1.4261256,Lysosome
0.054567607,0.63678061,-0.121672437,0.103135119,0.371484885,1.06251819,0.240024426,-0.786172765,-1.396088815,1.089187263,1.817432887,-1.235224823,-1.912285805,-0.19622994,1.248469249,-0.07139067,-0.797433542,-0.485664501,0.146797084,0.359403777,0.261281485,0.809914589,0.809065203,1.279224572,-1.446390202,-0.265878738,-0.879899277,0.078972859,-0.050224219,0.047347287,-0.81990693,-0.81648712,-0.177210114,0.001286214,-0.581613787,-0.330358796,0.277960235,-1.258171759,-0.375006582,0.346397729,1.06800426,0.142311383,-1.115399731,0.384170234,0.400548983,0.755729328,0.121481491,2.797181519,-0.312184924,-1.08384095,1.055525499,0.179587389,Lysosome
